DateTime,Stage,FlowRate,Loc
12/17/2021 03:15:00 PM,2.39,0.0,Above Hwy 85
12/17/2021 03:00:00 PM,2.39,0.0,Above Hwy 85
12/17/2021 02:45:00 PM,2.39,0.0,Above Hwy 85
12/17/2021 02:30:00 PM,2.39,0.0,Above Hwy 85
12/17/2021 02:15:00 PM,2.39,0.0,Above Hwy 85
12/17/2021 02:00:00 PM,2.39,0.0,Above Hwy 85
12/17/2021 01:45:00 PM,2.39,0.0,Above Hwy 85
12/17/2021 01:30:00 PM,2.39,0.0,Above Hwy 85
12/17/2021 01:15:00 PM,2.39,0.0,Above Hwy 85
12/17/2021 01:00:00 PM,2.39,0.0,Above Hwy 85
12/17/2021 12:45:00 PM,2.39,0.0,Above Hwy 85
12/17/2021 12:30:00 PM,2.39,0.0,Above Hwy 85
12/17/2021 12:15:00 PM,2.39,0.0,Above Hwy 85
12/17/2021 12:00:00 PM,2.39,0.0,Above Hwy 85
12/17/2021 11:45:00 AM,2.39,0.0,Above Hwy 85
12/17/2021 11:30:00 AM,2.39,0.0,Above Hwy 85
12/17/2021 11:15:00 AM,2.39,0.0,Above Hwy 85
12/17/2021 11:00:00 AM,2.39,0.0,Above Hwy 85
12/17/2021 10:45:00 AM,2.39,0.0,Above Hwy 85
12/17/2021 10:30:00 AM,2.39,0.0,Above Hwy 85
12/17/2021 10:15:00 AM,2.39,0.0,Above Hwy 85
12/17/2021 10:00:00 AM,2.39,0.0,Above Hwy 85
12/17/2021 09:45:00 AM,2.39,0.0,Above Hwy 85
12/17/2021 09:30:00 AM,2.39,0.0,Above Hwy 85
12/17/2021 09:15:00 AM,2.39,0.0,Above Hwy 85
12/17/2021 09:00:00 AM,2.39,0.0,Above Hwy 85
12/17/2021 08:45:00 AM,2.39,0.0,Above Hwy 85
12/17/2021 08:30:00 AM,2.39,0.0,Above Hwy 85
12/17/2021 08:15:00 AM,2.39,0.0,Above Hwy 85
12/17/2021 08:00:00 AM,2.39,0.0,Above Hwy 85
12/17/2021 07:45:00 AM,2.39,0.0,Above Hwy 85
12/17/2021 07:30:00 AM,2.39,0.0,Above Hwy 85
12/17/2021 07:15:00 AM,2.39,0.0,Above Hwy 85
12/17/2021 07:00:00 AM,2.39,0.0,Above Hwy 85
12/17/2021 06:45:00 AM,2.39,0.0,Above Hwy 85
12/17/2021 06:30:00 AM,2.39,0.0,Above Hwy 85
12/17/2021 06:15:00 AM,2.39,0.0,Above Hwy 85
12/17/2021 06:00:00 AM,2.39,0.0,Above Hwy 85
12/17/2021 05:45:00 AM,2.39,0.0,Above Hwy 85
12/17/2021 05:30:00 AM,2.39,0.0,Above Hwy 85
12/17/2021 05:15:00 AM,2.39,0.0,Above Hwy 85
12/17/2021 05:00:00 AM,2.39,0.0,Above Hwy 85
12/17/2021 04:45:00 AM,2.39,0.0,Above Hwy 85
12/17/2021 04:30:00 AM,2.39,0.0,Above Hwy 85
12/17/2021 04:15:00 AM,2.39,0.0,Above Hwy 85
12/17/2021 04:00:00 AM,2.39,0.0,Above Hwy 85
12/17/2021 03:45:00 AM,2.39,0.0,Above Hwy 85
12/17/2021 03:30:00 AM,2.39,0.0,Above Hwy 85
12/17/2021 03:15:00 AM,2.43,0.0,Above Hwy 85
12/17/2021 03:00:00 AM,2.45,0.0,Above Hwy 85
12/17/2021 02:45:00 AM,2.48,0.0,Above Hwy 85
12/17/2021 02:30:00 AM,2.51,0.0,Above Hwy 85
12/17/2021 02:15:00 AM,2.54,0.0,Above Hwy 85
12/17/2021 02:00:00 AM,2.57,0.0,Above Hwy 85
12/17/2021 01:45:00 AM,2.60,0.0,Above Hwy 85
12/17/2021 01:30:00 AM,2.63,0.0,Above Hwy 85
12/17/2021 01:15:00 AM,2.66,0.0,Above Hwy 85
12/17/2021 01:00:00 AM,2.68,0.0,Above Hwy 85
12/17/2021 12:45:00 AM,2.71,0.0,Above Hwy 85
12/17/2021 12:30:00 AM,2.73,0.0,Above Hwy 85
12/17/2021 12:15:00 AM,2.76,0.0,Above Hwy 85
12/17/2021 12:00:00 AM,2.78,0.0,Above Hwy 85
12/16/2021 11:45:00 PM,2.81,0.0,Above Hwy 85
12/16/2021 11:30:00 PM,2.83,0.0,Above Hwy 85
12/16/2021 11:15:00 PM,2.85,0.0,Above Hwy 85
12/16/2021 11:00:00 PM,2.88,0.0,Above Hwy 85
12/16/2021 10:45:00 PM,2.90,0.0,Above Hwy 85
12/16/2021 10:30:00 PM,2.92,0.0,Above Hwy 85
12/16/2021 10:15:00 PM,2.95,0.0,Above Hwy 85
12/16/2021 10:00:00 PM,2.97,0.0,Above Hwy 85
12/16/2021 09:45:00 PM,2.99,0.0,Above Hwy 85
12/16/2021 09:30:00 PM,3.01,0.0,Above Hwy 85
12/16/2021 09:15:00 PM,3.03,0.0,Above Hwy 85
12/16/2021 09:00:00 PM,3.06,0.0,Above Hwy 85
12/16/2021 08:45:00 PM,3.08,0.0,Above Hwy 85
12/16/2021 08:30:00 PM,3.10,0.0,Above Hwy 85
12/16/2021 08:15:00 PM,3.12,0.0,Above Hwy 85
12/16/2021 08:00:00 PM,3.15,0.0,Above Hwy 85
12/16/2021 07:45:00 PM,3.17,0.0,Above Hwy 85
12/16/2021 07:30:00 PM,3.19,0.0,Above Hwy 85
12/16/2021 07:15:00 PM,3.20,0.0,Above Hwy 85
12/16/2021 07:00:00 PM,3.23,0.0,Above Hwy 85
12/16/2021 06:45:00 PM,3.25,0.0,Above Hwy 85
12/16/2021 06:30:00 PM,3.27,0.0,Above Hwy 85
12/16/2021 06:15:00 PM,3.29,0.0,Above Hwy 85
12/16/2021 06:00:00 PM,3.31,0.0,Above Hwy 85
12/16/2021 05:45:00 PM,3.33,0.0,Above Hwy 85
12/16/2021 05:30:00 PM,3.35,0.0,Above Hwy 85
12/16/2021 05:15:00 PM,3.37,0.0,Above Hwy 85
12/16/2021 05:00:00 PM,3.39,0.0,Above Hwy 85
12/16/2021 04:45:00 PM,3.41,0.1,Above Hwy 85
12/16/2021 04:30:00 PM,3.43,0.1,Above Hwy 85
12/16/2021 04:15:00 PM,3.45,0.1,Above Hwy 85
12/16/2021 04:00:00 PM,3.47,0.2,Above Hwy 85
12/16/2021 03:45:00 PM,3.48,0.2,Above Hwy 85
12/16/2021 03:30:00 PM,3.50,0.2,Above Hwy 85
12/16/2021 03:15:00 PM,3.52,0.3,Above Hwy 85
12/16/2021 03:00:00 PM,3.54,0.4,Above Hwy 85
12/16/2021 02:45:00 PM,3.55,0.4,Above Hwy 85
12/16/2021 02:30:00 PM,3.57,0.5,Above Hwy 85
12/16/2021 02:15:00 PM,3.58,0.5,Above Hwy 85
12/16/2021 02:00:00 PM,3.60,0.6,Above Hwy 85
12/16/2021 01:45:00 PM,3.61,0.7,Above Hwy 85
12/16/2021 01:30:00 PM,3.62,0.7,Above Hwy 85
12/16/2021 01:15:00 PM,3.64,0.8,Above Hwy 85
12/16/2021 01:00:00 PM,3.65,0.9,Above Hwy 85
12/16/2021 12:45:00 PM,3.66,0.9,Above Hwy 85
12/16/2021 12:30:00 PM,3.68,1.1,Above Hwy 85
12/16/2021 12:15:00 PM,3.69,1.1,Above Hwy 85
12/16/2021 12:00:00 PM,3.71,1.3,Above Hwy 85
12/16/2021 11:45:00 AM,3.73,1.4,Above Hwy 85
12/16/2021 11:30:00 AM,3.74,1.5,Above Hwy 85
12/16/2021 11:15:00 AM,3.76,1.6,Above Hwy 85
12/16/2021 11:00:00 AM,3.78,1.7,Above Hwy 85
12/16/2021 10:45:00 AM,3.79,1.8,Above Hwy 85
12/16/2021 10:30:00 AM,3.81,2.0,Above Hwy 85
12/16/2021 10:15:00 AM,3.83,2.1,Above Hwy 85
12/16/2021 10:00:00 AM,3.85,2.3,Above Hwy 85
12/16/2021 09:45:00 AM,3.88,2.6,Above Hwy 85
12/16/2021 09:30:00 AM,3.91,2.9,Above Hwy 85
12/16/2021 09:15:00 AM,3.91,2.9,Above Hwy 85
12/16/2021 09:00:00 AM,3.94,3.2,Above Hwy 85
12/16/2021 08:45:00 AM,3.97,3.6,Above Hwy 85
12/16/2021 08:30:00 AM,3.99,3.8,Above Hwy 85
12/16/2021 08:15:00 AM,4.02,4.1,Above Hwy 85
12/16/2021 08:00:00 AM,4.04,4.3,Above Hwy 85
12/16/2021 07:45:00 AM,4.07,4.7,Above Hwy 85
12/16/2021 07:30:00 AM,4.09,5.0,Above Hwy 85
12/16/2021 07:15:00 AM,4.11,5.2,Above Hwy 85
12/16/2021 07:00:00 AM,4.13,5.5,Above Hwy 85
12/16/2021 06:45:00 AM,4.15,5.8,Above Hwy 85
12/16/2021 06:30:00 AM,4.18,6.2,Above Hwy 85
12/16/2021 06:15:00 AM,4.22,6.8,Above Hwy 85
12/16/2021 06:00:00 AM,4.26,7.4,Above Hwy 85
12/16/2021 05:45:00 AM,4.29,7.9,Above Hwy 85
12/16/2021 05:30:00 AM,4.26,7.4,Above Hwy 85
12/16/2021 05:15:00 AM,4.26,7.4,Above Hwy 85
12/16/2021 05:00:00 AM,4.32,8.4,Above Hwy 85
12/16/2021 04:45:00 AM,4.40,9.8,Above Hwy 85
12/16/2021 04:30:00 AM,4.48,11.6,Above Hwy 85
12/16/2021 04:15:00 AM,4.59,14.8,Above Hwy 85
12/16/2021 04:00:00 AM,4.70,19.1,Above Hwy 85
12/16/2021 03:45:00 AM,4.75,21.2,Above Hwy 85
12/16/2021 03:30:00 AM,4.46,11.1,Above Hwy 85
12/16/2021 03:15:00 AM,4.58,14.4,Above Hwy 85
12/16/2021 03:00:00 AM,4.74,20.8,Above Hwy 85
12/16/2021 02:45:00 AM,4.94,30.9,Above Hwy 85
12/16/2021 02:30:00 AM,4.50,12.1,Above Hwy 85
12/16/2021 02:15:00 AM,4.73,20.3,Above Hwy 85
12/16/2021 02:00:00 AM,3.00,0.0,Above Hwy 85
12/16/2021 01:45:00 AM,2.39,0.0,Above Hwy 85
12/16/2021 01:30:00 AM,2.39,0.0,Above Hwy 85
12/16/2021 01:15:00 AM,2.39,0.0,Above Hwy 85
12/16/2021 01:00:00 AM,2.39,0.0,Above Hwy 85
12/16/2021 12:45:00 AM,2.39,0.0,Above Hwy 85
12/16/2021 12:30:00 AM,2.39,0.0,Above Hwy 85
12/16/2021 12:15:00 AM,2.39,0.0,Above Hwy 85
12/16/2021 12:00:00 AM,2.39,0.0,Above Hwy 85
12/15/2021 11:45:00 PM,2.39,0.0,Above Hwy 85
12/15/2021 11:30:00 PM,2.39,0.0,Above Hwy 85
12/15/2021 11:15:00 PM,2.39,0.0,Above Hwy 85
12/15/2021 11:00:00 PM,2.39,0.0,Above Hwy 85
12/15/2021 10:45:00 PM,2.39,0.0,Above Hwy 85
12/15/2021 10:30:00 PM,2.39,0.0,Above Hwy 85
12/15/2021 10:15:00 PM,2.39,0.0,Above Hwy 85
12/15/2021 10:00:00 PM,2.39,0.0,Above Hwy 85
12/15/2021 09:45:00 PM,2.39,0.0,Above Hwy 85
12/15/2021 09:30:00 PM,2.39,0.0,Above Hwy 85
12/15/2021 09:15:00 PM,2.39,0.0,Above Hwy 85
12/15/2021 09:00:00 PM,2.39,0.0,Above Hwy 85
12/15/2021 08:45:00 PM,2.39,0.0,Above Hwy 85
12/15/2021 08:30:00 PM,2.39,0.0,Above Hwy 85
12/15/2021 08:15:00 PM,2.39,0.0,Above Hwy 85
12/15/2021 08:00:00 PM,2.39,0.0,Above Hwy 85
12/15/2021 07:45:00 PM,2.39,0.0,Above Hwy 85
12/15/2021 07:30:00 PM,2.39,0.0,Above Hwy 85
12/15/2021 07:15:00 PM,2.39,0.0,Above Hwy 85
12/15/2021 07:00:00 PM,2.39,0.0,Above Hwy 85
12/15/2021 06:45:00 PM,2.39,0.0,Above Hwy 85
12/15/2021 06:30:00 PM,2.39,0.0,Above Hwy 85
12/15/2021 06:15:00 PM,2.39,0.0,Above Hwy 85
12/15/2021 06:00:00 PM,2.39,0.0,Above Hwy 85
12/15/2021 05:45:00 PM,2.39,0.0,Above Hwy 85
12/15/2021 05:30:00 PM,2.39,0.0,Above Hwy 85
12/15/2021 05:15:00 PM,2.39,0.0,Above Hwy 85
12/15/2021 05:00:00 PM,2.39,0.0,Above Hwy 85
12/15/2021 04:45:00 PM,2.39,0.0,Above Hwy 85
12/15/2021 04:30:00 PM,2.39,0.0,Above Hwy 85
12/15/2021 04:15:00 PM,2.39,0.0,Above Hwy 85
12/15/2021 04:00:00 PM,2.39,0.0,Above Hwy 85
12/15/2021 03:45:00 PM,2.39,0.0,Above Hwy 85
12/15/2021 03:30:00 PM,2.39,0.0,Above Hwy 85
12/15/2021 03:15:00 PM,2.39,0.0,Above Hwy 85
12/15/2021 03:00:00 PM,2.39,0.0,Above Hwy 85
12/15/2021 02:45:00 PM,2.39,0.0,Above Hwy 85
12/15/2021 02:30:00 PM,2.39,0.0,Above Hwy 85
12/15/2021 02:15:00 PM,2.39,0.0,Above Hwy 85
12/15/2021 02:00:00 PM,2.39,0.0,Above Hwy 85
12/15/2021 01:45:00 PM,2.39,0.0,Above Hwy 85
12/15/2021 01:30:00 PM,2.39,0.0,Above Hwy 85
12/15/2021 01:15:00 PM,2.39,0.0,Above Hwy 85
12/15/2021 01:00:00 PM,2.39,0.0,Above Hwy 85
12/15/2021 12:45:00 PM,2.39,0.0,Above Hwy 85
12/15/2021 12:30:00 PM,2.39,0.0,Above Hwy 85
12/15/2021 12:15:00 PM,2.39,0.0,Above Hwy 85
12/15/2021 12:00:00 PM,2.39,0.0,Above Hwy 85
12/15/2021 11:45:00 AM,2.39,0.0,Above Hwy 85
12/15/2021 11:30:00 AM,2.39,0.0,Above Hwy 85
12/15/2021 11:15:00 AM,2.39,0.0,Above Hwy 85
12/15/2021 11:00:00 AM,2.39,0.0,Above Hwy 85
12/15/2021 10:45:00 AM,2.39,0.0,Above Hwy 85
12/15/2021 10:30:00 AM,2.39,0.0,Above Hwy 85
12/15/2021 10:15:00 AM,2.39,0.0,Above Hwy 85
12/15/2021 10:00:00 AM,2.39,0.0,Above Hwy 85
12/15/2021 09:45:00 AM,2.39,0.0,Above Hwy 85
12/15/2021 09:30:00 AM,2.39,0.0,Above Hwy 85
12/15/2021 09:15:00 AM,2.39,0.0,Above Hwy 85
12/15/2021 09:00:00 AM,2.39,0.0,Above Hwy 85
12/15/2021 08:45:00 AM,2.39,0.0,Above Hwy 85
12/15/2021 08:30:00 AM,2.39,0.0,Above Hwy 85
12/15/2021 08:15:00 AM,2.39,0.0,Above Hwy 85
12/15/2021 08:00:00 AM,2.39,0.0,Above Hwy 85
12/15/2021 07:45:00 AM,2.39,0.0,Above Hwy 85
12/15/2021 07:30:00 AM,2.39,0.0,Above Hwy 85
12/15/2021 07:15:00 AM,2.39,0.0,Above Hwy 85
12/15/2021 07:00:00 AM,2.39,0.0,Above Hwy 85
12/15/2021 06:45:00 AM,2.39,0.0,Above Hwy 85
12/15/2021 06:30:00 AM,2.39,0.0,Above Hwy 85
12/15/2021 06:15:00 AM,2.39,0.0,Above Hwy 85
12/15/2021 06:00:00 AM,2.39,0.0,Above Hwy 85
12/15/2021 05:45:00 AM,2.39,0.0,Above Hwy 85
12/15/2021 05:30:00 AM,2.39,0.0,Above Hwy 85
12/15/2021 05:15:00 AM,2.39,0.0,Above Hwy 85
12/15/2021 05:00:00 AM,2.39,0.0,Above Hwy 85
12/15/2021 04:45:00 AM,2.39,0.0,Above Hwy 85
12/15/2021 04:30:00 AM,2.39,0.0,Above Hwy 85
12/15/2021 04:15:00 AM,2.39,0.0,Above Hwy 85
12/15/2021 04:00:00 AM,2.39,0.0,Above Hwy 85
12/15/2021 03:45:00 AM,2.39,0.0,Above Hwy 85
12/15/2021 03:30:00 AM,2.39,0.0,Above Hwy 85
12/15/2021 03:15:00 AM,2.39,0.0,Above Hwy 85
12/15/2021 03:00:00 AM,2.39,0.0,Above Hwy 85
12/15/2021 02:45:00 AM,2.39,0.0,Above Hwy 85
12/15/2021 02:30:00 AM,2.39,0.0,Above Hwy 85
12/15/2021 02:15:00 AM,2.39,0.0,Above Hwy 85
12/15/2021 02:00:00 AM,2.39,0.0,Above Hwy 85
12/15/2021 01:45:00 AM,2.40,0.0,Above Hwy 85
12/15/2021 01:30:00 AM,2.44,0.0,Above Hwy 85
12/15/2021 01:15:00 AM,2.46,0.0,Above Hwy 85
12/15/2021 01:00:00 AM,2.50,0.0,Above Hwy 85
12/15/2021 12:45:00 AM,2.53,0.0,Above Hwy 85
12/15/2021 12:30:00 AM,2.57,0.0,Above Hwy 85
12/15/2021 12:15:00 AM,2.61,0.0,Above Hwy 85
12/15/2021 12:00:00 AM,2.64,0.0,Above Hwy 85
12/14/2021 11:45:00 PM,2.68,0.0,Above Hwy 85
12/14/2021 11:30:00 PM,2.71,0.0,Above Hwy 85
12/14/2021 11:15:00 PM,2.74,0.0,Above Hwy 85
12/14/2021 11:00:00 PM,2.77,0.0,Above Hwy 85
12/14/2021 10:45:00 PM,2.80,0.0,Above Hwy 85
12/14/2021 10:30:00 PM,2.83,0.0,Above Hwy 85
12/14/2021 10:15:00 PM,2.86,0.0,Above Hwy 85
12/14/2021 10:00:00 PM,2.89,0.0,Above Hwy 85
12/14/2021 09:45:00 PM,2.92,0.0,Above Hwy 85
12/14/2021 09:30:00 PM,2.95,0.0,Above Hwy 85
12/14/2021 09:15:00 PM,2.98,0.0,Above Hwy 85
12/14/2021 09:00:00 PM,3.00,0.0,Above Hwy 85
12/14/2021 08:45:00 PM,3.03,0.0,Above Hwy 85
12/14/2021 08:30:00 PM,3.06,0.0,Above Hwy 85
12/14/2021 08:15:00 PM,3.09,0.0,Above Hwy 85
12/14/2021 08:00:00 PM,3.11,0.0,Above Hwy 85
12/14/2021 07:45:00 PM,3.14,0.0,Above Hwy 85
12/14/2021 07:30:00 PM,3.17,0.0,Above Hwy 85
12/14/2021 07:15:00 PM,3.19,0.0,Above Hwy 85
12/14/2021 07:00:00 PM,3.22,0.0,Above Hwy 85
12/14/2021 06:45:00 PM,3.25,0.0,Above Hwy 85
12/14/2021 06:30:00 PM,3.27,0.0,Above Hwy 85
12/14/2021 06:15:00 PM,3.30,0.0,Above Hwy 85
12/14/2021 06:00:00 PM,3.32,0.1,Above Hwy 85
12/14/2021 05:45:00 PM,3.34,0.1,Above Hwy 85
12/14/2021 05:30:00 PM,3.38,0.2,Above Hwy 85
12/14/2021 05:15:00 PM,3.40,0.2,Above Hwy 85
12/14/2021 05:00:00 PM,3.43,0.3,Above Hwy 85
12/14/2021 04:45:00 PM,3.45,0.4,Above Hwy 85
12/14/2021 04:30:00 PM,3.47,0.5,Above Hwy 85
12/14/2021 04:15:00 PM,3.50,0.6,Above Hwy 85
12/14/2021 04:00:00 PM,3.52,0.7,Above Hwy 85
12/14/2021 03:45:00 PM,3.54,0.8,Above Hwy 85
12/14/2021 03:30:00 PM,3.56,0.9,Above Hwy 85
12/14/2021 03:15:00 PM,3.58,1.1,Above Hwy 85
12/14/2021 03:00:00 PM,3.60,1.2,Above Hwy 85
12/14/2021 02:45:00 PM,3.61,1.3,Above Hwy 85
12/14/2021 02:30:00 PM,3.64,1.5,Above Hwy 85
12/14/2021 02:15:00 PM,3.65,1.5,Above Hwy 85
12/14/2021 02:00:00 PM,3.67,1.7,Above Hwy 85
12/14/2021 01:45:00 PM,3.69,1.8,Above Hwy 85
12/14/2021 01:30:00 PM,3.70,1.9,Above Hwy 85
12/14/2021 01:15:00 PM,3.72,2.1,Above Hwy 85
12/14/2021 01:00:00 PM,3.74,2.2,Above Hwy 85
12/14/2021 12:45:00 PM,3.76,2.4,Above Hwy 85
12/14/2021 12:30:00 PM,3.77,2.5,Above Hwy 85
12/14/2021 12:15:00 PM,3.80,2.8,Above Hwy 85
12/14/2021 12:00:00 PM,3.82,3.0,Above Hwy 85
12/14/2021 11:45:00 AM,3.84,3.2,Above Hwy 85
12/14/2021 11:30:00 AM,3.86,3.4,Above Hwy 85
12/14/2021 11:15:00 AM,3.89,3.8,Above Hwy 85
12/14/2021 11:00:00 AM,3.90,3.9,Above Hwy 85
12/14/2021 10:45:00 AM,3.93,4.2,Above Hwy 85
12/14/2021 10:30:00 AM,3.95,4.5,Above Hwy 85
12/14/2021 10:15:00 AM,3.98,4.8,Above Hwy 85
12/14/2021 10:00:00 AM,4.00,5.1,Above Hwy 85
12/14/2021 09:45:00 AM,4.02,5.3,Above Hwy 85
12/14/2021 09:30:00 AM,4.05,5.8,Above Hwy 85
12/14/2021 09:15:00 AM,4.07,6.0,Above Hwy 85
12/14/2021 09:00:00 AM,4.10,6.5,Above Hwy 85
12/14/2021 08:45:00 AM,4.08,6.2,Above Hwy 85
12/14/2021 08:30:00 AM,4.02,5.3,Above Hwy 85
12/14/2021 08:15:00 AM,4.05,5.8,Above Hwy 85
12/14/2021 08:00:00 AM,4.09,6.3,Above Hwy 85
12/14/2021 07:45:00 AM,4.13,6.9,Above Hwy 85
12/14/2021 07:30:00 AM,4.17,7.6,Above Hwy 85
12/14/2021 07:15:00 AM,4.23,8.5,Above Hwy 85
12/14/2021 07:00:00 AM,4.30,9.8,Above Hwy 85
12/14/2021 06:45:00 AM,4.24,8.7,Above Hwy 85
12/14/2021 06:30:00 AM,4.27,9.2,Above Hwy 85
12/14/2021 06:15:00 AM,4.32,10.2,Above Hwy 85
12/14/2021 06:00:00 AM,4.23,8.5,Above Hwy 85
12/14/2021 05:45:00 AM,4.14,7.1,Above Hwy 85
12/14/2021 05:30:00 AM,4.17,7.6,Above Hwy 85
12/14/2021 05:15:00 AM,4.21,8.2,Above Hwy 85
12/14/2021 05:00:00 AM,4.27,9.2,Above Hwy 85
12/14/2021 04:45:00 AM,4.33,10.4,Above Hwy 85
12/14/2021 04:30:00 AM,4.40,12.1,Above Hwy 85
12/14/2021 04:15:00 AM,4.46,13.8,Above Hwy 85
12/14/2021 04:00:00 AM,4.53,16.3,Above Hwy 85
12/14/2021 03:45:00 AM,4.60,19.1,Above Hwy 85
12/14/2021 03:30:00 AM,4.66,21.7,Above Hwy 85
12/14/2021 03:15:00 AM,4.75,26.0,Above Hwy 85
12/14/2021 03:00:00 AM,4.85,31.4,Above Hwy 85
12/14/2021 02:45:00 AM,4.96,37.8,Above Hwy 85
12/14/2021 02:30:00 AM,5.05,43.1,Above Hwy 85
12/14/2021 02:15:00 AM,5.12,47.6,Above Hwy 85
12/14/2021 02:00:00 AM,5.20,52.8,Above Hwy 85
12/14/2021 01:45:00 AM,5.28,58.1,Above Hwy 85
12/14/2021 01:30:00 AM,5.28,58.1,Above Hwy 85
12/14/2021 01:15:00 AM,5.34,62.2,Above Hwy 85
12/14/2021 01:00:00 AM,5.44,69.3,Above Hwy 85
12/14/2021 12:45:00 AM,5.43,68.6,Above Hwy 85
12/14/2021 12:30:00 AM,5.46,70.8,Above Hwy 85
12/14/2021 12:15:00 AM,5.48,72.2,Above Hwy 85
12/14/2021 12:00:00 AM,5.44,69.3,Above Hwy 85
12/13/2021 11:45:00 PM,5.49,73.0,Above Hwy 85
12/13/2021 11:30:00 PM,5.54,76.8,Above Hwy 85
12/13/2021 11:15:00 PM,5.45,70.0,Above Hwy 85
12/13/2021 11:00:00 PM,5.44,69.3,Above Hwy 85
12/13/2021 10:45:00 PM,5.50,73.8,Above Hwy 85
12/13/2021 10:30:00 PM,5.60,81.5,Above Hwy 85
12/13/2021 10:15:00 PM,5.67,87.3,Above Hwy 85
12/13/2021 10:00:00 PM,5.69,88.9,Above Hwy 85
12/13/2021 09:45:00 PM,5.64,84.8,Above Hwy 85
12/13/2021 09:30:00 PM,5.72,91.5,Above Hwy 85
12/13/2021 09:15:00 PM,5.86,104.1,Above Hwy 85
12/13/2021 09:00:00 PM,5.74,93.3,Above Hwy 85
12/13/2021 08:45:00 PM,5.45,70.0,Above Hwy 85
12/13/2021 08:30:00 PM,5.29,58.8,Above Hwy 85
12/13/2021 08:15:00 PM,5.30,59.5,Above Hwy 85
12/13/2021 08:00:00 PM,5.22,54.1,Above Hwy 85
12/13/2021 07:45:00 PM,5.11,46.9,Above Hwy 85
12/13/2021 07:30:00 PM,5.10,46.3,Above Hwy 85
12/13/2021 07:15:00 PM,5.16,50.2,Above Hwy 85
12/13/2021 07:00:00 PM,5.24,55.4,Above Hwy 85
12/13/2021 06:45:00 PM,5.25,56.1,Above Hwy 85
12/13/2021 06:30:00 PM,5.23,54.8,Above Hwy 85
12/13/2021 06:15:00 PM,5.23,54.8,Above Hwy 85
12/13/2021 06:00:00 PM,5.29,58.8,Above Hwy 85
12/13/2021 05:45:00 PM,5.42,67.9,Above Hwy 85
12/13/2021 05:30:00 PM,5.48,72.2,Above Hwy 85
12/13/2021 05:15:00 PM,5.35,62.9,Above Hwy 85
12/13/2021 05:00:00 PM,5.33,61.6,Above Hwy 85
12/13/2021 04:45:00 PM,5.30,59.5,Above Hwy 85
12/13/2021 04:30:00 PM,5.22,54.1,Above Hwy 85
12/13/2021 04:15:00 PM,5.23,54.8,Above Hwy 85
12/13/2021 04:00:00 PM,5.34,62.2,Above Hwy 85
12/13/2021 03:45:00 PM,5.48,72.2,Above Hwy 85
12/13/2021 03:30:00 PM,5.43,68.6,Above Hwy 85
12/13/2021 03:15:00 PM,5.09,45.6,Above Hwy 85
12/13/2021 03:00:00 PM,5.17,50.9,Above Hwy 85
12/13/2021 02:45:00 PM,5.15,49.6,Above Hwy 85
12/13/2021 02:30:00 PM,5.00,40.1,Above Hwy 85
12/13/2021 02:15:00 PM,4.88,33.2,Above Hwy 85
12/13/2021 02:00:00 PM,4.94,36.7,Above Hwy 85
12/13/2021 01:45:00 PM,5.02,41.3,Above Hwy 85
12/13/2021 01:30:00 PM,5.11,46.9,Above Hwy 85
12/13/2021 01:15:00 PM,5.24,55.4,Above Hwy 85
12/13/2021 01:00:00 PM,5.42,67.9,Above Hwy 85
12/13/2021 12:45:00 PM,5.61,82.3,Above Hwy 85
12/13/2021 12:30:00 PM,5.66,86.4,Above Hwy 85
12/13/2021 12:15:00 PM,5.60,81.7,Above Hwy 85
12/13/2021 12:00:00 PM,5.59,81.0,Above Hwy 85
12/13/2021 11:45:00 AM,5.59,81.1,Above Hwy 85
12/13/2021 11:30:00 AM,5.35,63.3,Above Hwy 85
12/13/2021 11:15:00 AM,5.27,57.9,Above Hwy 85
12/13/2021 11:00:00 AM,5.21,53.9,Above Hwy 85
12/13/2021 10:45:00 AM,5.08,45.5,Above Hwy 85
12/13/2021 10:30:00 AM,5.11,47.5,Above Hwy 85
12/13/2021 10:15:00 AM,5.08,45.6,Above Hwy 85
12/13/2021 10:00:00 AM,5.04,43.1,Above Hwy 85
12/13/2021 09:45:00 AM,5.04,43.2,Above Hwy 85
12/13/2021 09:30:00 AM,4.84,31.4,Above Hwy 85
12/13/2021 09:15:00 AM,4.67,22.5,Above Hwy 85
12/13/2021 09:00:00 AM,4.71,24.5,Above Hwy 85
12/13/2021 08:45:00 AM,4.77,27.6,Above Hwy 85
12/13/2021 08:30:00 AM,4.76,27.1,Above Hwy 85
12/13/2021 08:15:00 AM,4.73,25.6,Above Hwy 85
12/13/2021 08:00:00 AM,4.59,19.1,Above Hwy 85
12/13/2021 07:45:00 AM,4.51,15.9,Above Hwy 85
12/13/2021 07:30:00 AM,4.54,17.1,Above Hwy 85
12/13/2021 07:15:00 AM,4.57,18.3,Above Hwy 85
12/13/2021 07:00:00 AM,4.62,20.5,Above Hwy 85
12/13/2021 06:45:00 AM,4.69,23.8,Above Hwy 85
12/13/2021 06:30:00 AM,4.75,26.9,Above Hwy 85
12/13/2021 06:15:00 AM,4.77,28.0,Above Hwy 85
12/13/2021 06:00:00 AM,4.65,22.0,Above Hwy 85
12/13/2021 05:45:00 AM,4.65,22.0,Above Hwy 85
